 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      23.23190735       4.74418877       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735       5.47903496       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735       6.21606106       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735       6.95559197       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735       7.69796649       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735       8.44353978       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735       9.19268595       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735       9.94580110       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      10.70330677       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      11.46565391       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      12.23332755       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      13.00685220       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      13.78679833       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      14.57379010       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      15.36851463       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      16.17173337       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      16.98429605       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      17.80715807       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      18.64140243       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      19.48826776       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      20.34918470       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      21.22582396       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      22.12016094       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      23.03456478       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      23.97192407       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      24.93582984       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      25.93085184       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      26.96297434       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -26.96297434       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -25.93085184       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -24.93582984       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -23.97192407       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -23.03456478       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -22.12016094       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -21.22582396       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -20.34918470       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -19.48826776       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -18.64140243       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -17.80715807       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -16.98429605       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -16.17173337       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -15.36851463       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -14.57379010       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -13.78679833       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -13.00685220       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -12.23332755       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -11.46565391       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908     -10.70330677       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908      -9.94580110       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908      -9.19268595       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908      -8.44353978       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908      -7.69796649       0.00000000       0.00000000       0.00000000       0.00000000
      24.47426908      -6.95559197       0.00000000       0.00000000       0.00000000       0.00000000
