 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      19.86510160       8.30047772       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160       9.03693083       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160       9.77728567       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      10.52195664       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      11.27138705       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      12.02605371       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      12.78647224       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      13.55320345       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      14.32686092       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      15.10812013       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      15.89772964       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      16.69652476       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      17.50544472       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      18.32555417       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      19.15807075       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      20.00440085       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      20.86618688       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      21.74537077       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      22.64428153       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      23.56575879       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      24.51333274       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      25.49149571       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      26.50613058       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      27.56522477       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      28.68014716       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      29.86815759       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      31.15804414       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      32.60571013       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      34.35762641       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -34.35762641       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -32.60571013       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -31.15804414       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -29.86815759       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -28.68014716       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -27.56522477       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -26.50613058       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -25.49149571       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -24.51333274       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -23.56575879       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -22.64428153       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -21.74537077       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -20.86618688       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -20.00440085       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -19.15807075       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -18.32555417       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -17.50544472       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -16.69652476       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -15.89772964       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -15.10812013       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -14.32686092       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -13.55320345       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -12.78647224       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -12.02605371       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -11.27138705       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873     -10.52195664       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873      -9.77728567       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873      -9.03693083       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873      -8.30047772       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873      -7.56753696       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873      -6.83774077       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873      -6.11074002       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873      -5.38620162       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873      -4.66380621       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873      -3.94324604       0.00000000       0.00000000       0.00000000       0.00000000
      20.66395873      -3.22422312       0.00000000       0.00000000       0.00000000       0.00000000
