 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      18.96679214       1.81605390       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214       2.54344749       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214       3.27181893       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214       4.00145603       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214       4.73265306       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214       5.46571244       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214       6.20094643       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214       6.93867913       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214       7.67924853       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214       8.42300893       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214       9.17033351       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214       9.92161743       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      10.67728119       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      11.43777466       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      12.20358166       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      12.97522545       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      13.75327511       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      14.53835327       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      15.33114539       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      16.13241106       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      16.94299796       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      17.76385915       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      18.59607501       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      19.44088115       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      20.29970474       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      21.17421241       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      22.06637476       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      22.97855519       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      23.91363525       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      24.87519723       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      25.86779979       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      26.89741265       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      27.97214113       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      29.10352194       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      30.30906972       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      31.61799751       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      33.08703386       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      34.86481183       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -34.86481183       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -33.08703386       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -31.61799751       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -30.30906972       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -29.10352194       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -27.97214113       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -26.89741265       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -25.86779979       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -24.87519723       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -23.91363525       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -22.97855519       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -22.06637476       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -21.17421241       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -20.29970474       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -19.44088115       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -18.59607501       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -17.76385915       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -16.94299796       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -16.13241106       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -15.33114539       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -14.53835327       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -13.75327511       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -12.97522545       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -12.20358166       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -11.43777466       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145     -10.67728119       0.00000000       0.00000000       0.00000000       0.00000000
      19.72008145      -9.92161743       0.00000000       0.00000000       0.00000000       0.00000000
