 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      19.56398012     -16.93188363   0.14532758E-25   0.15651650E-25   0.39333430E-30   0.16920191E-30
      19.56398012     -15.96737436   0.15562995E-24   0.86094885E-25   0.23876769E-29   0.10581854E-27
      19.56398012     -15.02215289   0.19033219E-23   0.63060357E-24   0.46696863E-28   0.11435961E-27
      19.56398012     -14.09374426   0.18725133E-22   0.61069246E-23   0.18330678E-26   0.28134055E-27
      19.56398012     -13.18007375   0.13683082E-21   0.49337724E-22   0.64483514E-25   0.52002898E-26
      19.56398012     -12.27937532   0.76084323E-21   0.29780783E-21   0.18214856E-23   0.84672552E-25
      19.56398012     -11.39012499   0.33300464E-20   0.13846186E-20   0.39249077E-22   0.98972698E-24
      19.56398012     -10.51099122   0.11776707E-19   0.51759581E-20   0.46739847E-21   0.88578685E-23
      19.56398012      -9.64079728   0.34331421E-19   0.16098074E-19   0.19836988E-20   0.67524691E-22
      19.56398012      -8.77849209   0.84145140E-19   0.42732827E-19   0.41057841E-20   0.51572934E-21
      19.56398012      -7.92312728   0.17766340E-18   0.98948304E-19   0.77018775E-20   0.62665676E-20
      19.56398012      -7.07383888   0.33216162E-18   0.20491907E-18   0.19106875E-19   0.83937369E-18
      19.56398012      -6.22983241   0.56321144E-18   0.39244592E-18   0.12051399E-18   0.25433959E-19
      19.56398012      -5.39037062   0.88401970E-18   0.72100144E-18   0.58001361E-18   0.26977908E-19
      19.56398012      -4.55476324   0.13254136E-17   0.12986109E-17   0.56834632E-19   0.89100214E-19
      19.56398012      -3.72235823   0.19836469E-17   0.22748921E-17   0.54087169E-19   0.14953122E-17
      19.56398012      -2.89253424   0.30095851E-17   0.37588566E-17   0.15440069E-18   0.42374334E-17
      19.56398012      -2.06469393   0.44317896E-17   0.56550571E-17   0.63769872E-18   0.12526041E-17
      19.56398012      -1.23825805   0.59387271E-17   0.75325744E-17   0.14014699E-17   0.11618962E-17
      19.56398012      -0.41265987   0.69355241E-17   0.87287637E-17   0.15875669E-17   0.12670254E-17
      19.56398012       0.41265987   0.69355347E-17   0.87287863E-17   0.15875341E-17   0.12670159E-17
      19.56398012       1.23825805   0.59387498E-17   0.75326283E-17   0.14013759E-17   0.11618654E-17
      19.56398012       2.06469393   0.44318070E-17   0.56551134E-17   0.63763688E-18   0.12525200E-17
      19.56398012       2.89253424   0.30095886E-17   0.37588939E-17   0.15438511E-18   0.42363349E-17
      19.56398012       3.72235823   0.19836397E-17   0.22749068E-17   0.54080586E-19   0.14956524E-17
      19.56398012       4.55476324   0.13254035E-17   0.12986112E-17   0.56824655E-19   0.89101933E-19
      19.56398012       5.39037062   0.88401206E-18   0.72099716E-18   0.57972520E-18   0.26976261E-19
      19.56398012       6.22983241   0.56320757E-18   0.39244258E-18   0.12053157E-18   0.25431020E-19
      19.56398012       7.07383888   0.33216048E-18   0.20491779E-18   0.19107548E-19   0.83899568E-18
      19.56398012       7.92312728   0.17766346E-18   0.98948241E-19   0.77020472E-20   0.62665135E-20
      19.56398012       8.77849209   0.84145438E-19   0.42733090E-19   0.41058876E-20   0.51572608E-21
      19.56398012       9.64079728   0.34331626E-19   0.16098279E-19   0.19837471E-20   0.67525669E-22
      19.56398012      10.51099122   0.11776801E-19   0.51760561E-20   0.46740295E-21   0.88581953E-23
      19.56398012      11.39012499   0.33300802E-20   0.13846532E-20   0.39249070E-22   0.98978590E-24
      19.56398012      12.27937532   0.76085317E-21   0.29781727E-21   0.18214955E-23   0.84679605E-25
      19.56398012      13.18007375   0.13683318E-21   0.49339661E-22   0.64484661E-25   0.52008323E-26
      19.56398012      14.09374426   0.18725557E-22   0.61071938E-23   0.18331192E-26   0.28136574E-27
      19.56398012      15.02215289   0.19033727E-23   0.63061982E-24   0.46697475E-28   0.11434649E-27
      19.56398012      15.96737436   0.15563266E-24   0.86092689E-25   0.23874355E-29   0.10603547E-27
      19.56398012      16.93188363   0.14532535E-25   0.15651013E-25   0.39330722E-30   0.16920750E-30
      19.56398012      17.91868516   0.17156062E-26   0.21935653E-26   0.91821403E-32   0.94074502E-32
      19.56398012      18.93150094   0.16227575E-27   0.19118303E-27   0.30808080E-33   0.36050872E-33
      19.56398012      19.97505428   0.94626701E-29   0.97762459E-29   0.57541875E-35   0.65678420E-35
      19.56398012      21.05551752   0.31427898E-30   0.28348382E-30   0.44701242E-37   0.61155049E-37
      19.56398012      22.18125818   0.59449815E-32   0.48584547E-32   0.17489706E-39   0.45396765E-39
      19.56398012      23.36417362   0.74879277E-34   0.64544083E-34   0.44212471E-42   0.74985579E-42
      19.56398012      24.62231478   0.72360516E-36   0.70596821E-36   0.58732287E-45   0.45391920E-45
      19.56398012      25.98578180   0.35558914E-38   0.35079792E-38   0.43343241E-48   0.27245967E-48
      19.56398012      27.51303106   0.45957911E-41   0.42370952E-41   0.57317085E-52   0.30076560E-52
      19.56398012      29.35728558   0.59370537E-45   0.47684043E-45   0.28706295E-57   0.12499552E-57
      20.70584130     -29.35728558   0.73903333E-49   0.62998346E-49   0.14903062E-62   0.70812217E-63
      20.70584130     -27.51303106   0.61609468E-45   0.58700791E-45   0.30386403E-57   0.17290885E-57
      20.70584130     -25.98578180   0.49066693E-42   0.48642949E-42   0.22250592E-53   0.15603610E-53
      20.70584130     -24.62231478   0.11287293E-39   0.10519422E-39   0.35457037E-50   0.32814816E-50
      20.70584130     -23.36417362   0.14985263E-37   0.12382999E-37   0.31462542E-47   0.56544696E-47
      20.70584130     -22.18125818   0.13863597E-35   0.11699990E-35   0.17043805E-44   0.26578508E-44
      20.70584130     -21.05551752   0.75294866E-34   0.71474032E-34   0.49755536E-42   0.60791217E-42
      20.70584130     -19.97505428   0.22666033E-32   0.24526914E-32   0.59658101E-40   0.71697780E-40
      20.70584130     -18.93150094   0.39444002E-31   0.47969376E-31   0.27983212E-38   0.37877625E-38
      20.70584130     -17.91868516   0.44819912E-30   0.55982116E-30   0.72401540E-37   0.91897068E-37
      20.70584130     -16.93188363   0.46486292E-29   0.42382137E-29   0.15220500E-35   0.14971585E-35
      20.70584130     -15.96737436   0.61152584E-28   0.27909211E-28   0.25407990E-34   0.42719266E-34
      20.70584130     -15.02215289   0.79925282E-27   0.25535159E-27   0.10139673E-32   0.26957426E-33
      20.70584130     -14.09374426   0.80776826E-26   0.26529470E-26   0.45528231E-31   0.45241871E-32
      20.70584130     -13.18007375   0.60956415E-25   0.21985103E-25   0.15880662E-29   0.10590057E-30
      20.70584130     -12.27937532   0.35271258E-24   0.13720991E-24   0.40304928E-28   0.18105091E-29
      20.70584130     -11.39012499   0.16119259E-23   0.66583706E-24   0.66312524E-27   0.21747715E-28
      20.70584130     -10.51099122   0.59537303E-23   0.26097900E-23   0.54029399E-26   0.19824648E-27
      20.70584130      -9.64079728   0.18113795E-22   0.85220787E-23   0.19699621E-25   0.15040391E-26
      20.70584130      -8.77849209   0.46330281E-22   0.23775491E-22   0.44793939E-25   0.10762153E-25
      20.70584130      -7.92312728   0.10219432E-21   0.58085948E-22   0.93387442E-25   0.94405042E-25
      20.70584130      -7.07383888   0.20012444E-21   0.12806848E-21   0.23251656E-24   0.26356989E-23
      20.70584130      -6.22983241   0.35763870E-21   0.26428018E-21   0.95249670E-24   0.13049097E-22
      20.70584130      -5.39037062   0.59927720E-21   0.52659984E-21   0.23102396E-22   0.11829028E-22
      20.70584130      -4.55476324   0.97394237E-21   0.10206091E-20   0.20588536E-22   0.58538703E-21
      20.70584130      -3.72235823   0.15804945E-20   0.18848910E-20   0.16820076E-22   0.56121098E-22
      20.70584130      -2.89253424   0.25372175E-20   0.32100133E-20   0.68052048E-22   0.27808317E-22
      20.70584130      -2.06469393   0.38339123E-20   0.48947671E-20   0.31902144E-21   0.29162266E-22
      20.70584130      -1.23825805   0.51758554E-20   0.65477322E-20   0.42404550E-21   0.36229652E-22
      20.70584130      -0.41265987   0.60507801E-20   0.75930941E-20   0.33068429E-21   0.42581790E-22
      20.70584130       0.41265987   0.60507887E-20   0.75931112E-20   0.33066928E-21   0.42581711E-22
      20.70584130       1.23825805   0.51758745E-20   0.65477735E-20   0.42397129E-21   0.36229393E-22
      20.70584130       2.06469393   0.38339287E-20   0.48948110E-20   0.31892152E-21   0.29161714E-22
      20.70584130       2.89253424   0.25372238E-20   0.32100434E-20   0.68033498E-22   0.27807002E-22
      20.70584130       3.72235823   0.15804922E-20   0.18849040E-20   0.16815831E-22   0.56113917E-22
      20.70584130       4.55476324   0.97393690E-21   0.10206109E-20   0.20579616E-22   0.58559976E-21
      20.70584130       5.39037062   0.59927258E-21   0.52659758E-21   0.23113724E-22   0.11828128E-22
      20.70584130       6.22983241   0.35763624E-21   0.26427810E-21   0.95256943E-24   0.13045491E-22
      20.70584130       7.07383888   0.20012366E-21   0.12806760E-21   0.23252318E-24   0.26360084E-23
      20.70584130       7.92312728   0.10219430E-21   0.58085839E-22   0.93389546E-25   0.94405173E-25
      20.70584130       8.77849209   0.46330429E-22   0.23775607E-22   0.44795178E-25   0.10762167E-25
      20.70584130       9.64079728   0.18113901E-22   0.85221794E-23   0.19700236E-25   0.15040673E-26
      20.70584130      10.51099122   0.59537779E-23   0.26098378E-23   0.54030743E-26   0.19825431E-27
      20.70584130      11.39012499   0.16119422E-23   0.66585339E-24   0.66313450E-27   0.21749039E-28
      20.70584130      12.27937532   0.35271707E-24   0.13721416E-24   0.40305409E-28   0.18106602E-29
      20.70584130      13.18007375   0.60957412E-25   0.21985938E-25   0.15880966E-29   0.10591178E-30
      20.70584130      14.09374426   0.80778524E-26   0.26530615E-26   0.45529547E-31   0.45246959E-32
      20.70584130      15.02215289   0.79927292E-27   0.25535985E-27   0.10139954E-32   0.26958812E-33
      20.70584130      15.96737436   0.61153860E-28   0.27908834E-28   0.25407420E-34   0.42726450E-34
      20.70584130      16.93188363   0.46486033E-29   0.42380446E-29   0.15219198E-35   0.14971888E-35
      20.70584130      17.91868516   0.44818616E-30   0.55980186E-30   0.72396913E-37   0.91892522E-37
      20.70584130      18.93150094   0.39442875E-31   0.47968257E-31   0.27981412E-38   0.37875920E-38
      20.70584130      19.97505428   0.22665565E-32   0.24526590E-32   0.59655933E-40   0.71695693E-40
      20.70584130      21.05551752   0.75293926E-34   0.71473666E-34   0.49755256E-42   0.60790293E-42
      20.70584130      22.18125818   0.13863512E-35   0.11699975E-35   0.17044119E-44   0.26578187E-44
      20.70584130      23.36417362   0.14985188E-37   0.12382899E-37   0.31463468E-47   0.56544795E-47
      20.70584130      24.62231478   0.11287165E-39   0.10519223E-39   0.35457673E-50   0.32814438E-50
      20.70584130      25.98578180   0.49065922E-42   0.48641994E-42   0.22250426E-53   0.15603152E-53
      20.70584130      27.51303106   0.61608510E-45   0.58699859E-45   0.30385797E-57   0.17290453E-57
      20.70584130      29.35728558   0.73902307E-49   0.62997530E-49   0.14902654E-62   0.70810990E-63
      22.08481136     -29.35728558   0.66796006E-54   0.60135131E-54   0.22907077E-69   0.11788596E-69
      22.08481136     -27.51303106   0.58476558E-50   0.57120783E-50   0.44238986E-64   0.27910446E-64
      22.08481136     -25.98578180   0.49860500E-47   0.48521487E-47   0.33549788E-60   0.26735961E-60
      22.08481136     -24.62231478   0.14249351E-44   0.12440385E-44   0.71540827E-57   0.80602614E-57
      22.08481136     -23.36417362   0.24370596E-42   0.20011208E-42   0.88748240E-54   0.13105236E-53
      22.08481136     -22.18125818   0.24755003E-40   0.21980108E-40   0.60800181E-51   0.77617051E-51
      22.08481136     -21.05551752   0.13574848E-38   0.13630208E-38   0.17422963E-48   0.21075725E-48
      22.08481136     -19.97505428   0.40997974E-37   0.46527670E-37   0.18287673E-46   0.24435578E-46
      22.08481136     -18.93150094   0.73728250E-36   0.91494980E-36   0.74676086E-45   0.11988661E-44
      22.08481136     -17.91868516   0.94954992E-35   0.10990174E-34   0.18002825E-43   0.26738300E-43
      22.08481136     -16.93188363   0.12722829E-33   0.91655809E-34   0.40600401E-42   0.40032568E-42
      22.08481136     -15.96737436   0.19963400E-32   0.76675214E-33   0.15302117E-40   0.61742590E-41
      22.08481136     -15.02215289   0.27461232E-31   0.85982749E-32   0.86382025E-39   0.10193793E-39
      22.08481136     -14.09374426   0.28540794E-30   0.94388282E-31   0.41221479E-37   0.30423280E-38
      22.08481136     -13.18007375   0.22294850E-29   0.80324504E-30   0.14036847E-35   0.78934480E-37
      22.08481136     -12.27937532   0.13443888E-28   0.51949297E-29   0.32211009E-34   0.13937604E-35
      22.08481136     -11.39012499   0.64210661E-28   0.26360517E-28   0.43526852E-33   0.17284244E-34
      22.08481136     -10.51099122   0.24797011E-27   0.10856717E-27   0.29214382E-32   0.16277893E-33
      22.08481136      -9.64079728   0.78891405E-27   0.37351561E-27   0.10313023E-31   0.12647638E-32
      22.08481136      -8.77849209   0.21128450E-26   0.11018413E-26   0.25731734E-31   0.90092908E-32
      22.08481136      -7.92312728   0.48950434E-26   0.28675092E-26   0.60399531E-31   0.69569267E-31
      22.08481136      -7.07383888   0.10124353E-25   0.68137584E-26   0.16555000E-30   0.74111694E-30
      22.08481136      -6.22983241   0.19297846E-25   0.15312443E-25   0.66237517E-30   0.10370684E-28
      22.08481136      -5.39037062   0.34980135E-25   0.33199049E-25   0.55742549E-29   0.31275519E-28
      22.08481136      -4.55476324   0.62059956E-25   0.68908305E-25   0.26038646E-27   0.22643057E-28
      22.08481136      -3.72235823   0.10871529E-24   0.13318509E-24   0.25151027E-25   0.21367331E-28
      22.08481136      -2.89253424   0.18296573E-24   0.23258863E-24   0.72948239E-25   0.27263615E-28
      22.08481136      -2.06469393   0.28209662E-24   0.35877607E-24   0.27385567E-24   0.38831223E-28
      22.08481136      -1.23825805   0.38300780E-24   0.48196738E-24   0.10810400E-25   0.53511297E-28
      22.08481136      -0.41265987   0.44812074E-24   0.55953702E-24   0.30965008E-26   0.64594145E-28
      22.08481136       0.41265987   0.44812132E-24   0.55953811E-24   0.30962084E-26   0.64594166E-28
      22.08481136       1.23825805   0.38300911E-24   0.48197002E-24   0.10803922E-25   0.53511298E-28
      22.08481136       2.06469393   0.28209783E-24   0.35877891E-24   0.27557376E-24   0.38831082E-28
      22.08481136       2.89253424   0.18296634E-24   0.23259063E-24   0.73386804E-25   0.27263242E-28
      22.08481136       3.72235823   0.10871532E-24   0.13318602E-24   0.24992645E-25   0.21366651E-28
      22.08481136       4.55476324   0.62059732E-25   0.68908504E-25   0.26066191E-27   0.22641975E-28
      22.08481136       5.39037062   0.34979910E-25   0.33198963E-25   0.55753459E-29   0.31275755E-28
      22.08481136       6.22983241   0.19297718E-25   0.15312338E-25   0.66241687E-30   0.10371814E-28
      22.08481136       7.07383888   0.10124309E-25   0.68137093E-26   0.16555466E-30   0.74114798E-30
      22.08481136       7.92312728   0.48950395E-26   0.28674999E-26   0.60400944E-31   0.69569591E-31
      22.08481136       8.77849209   0.21128508E-26   0.11018448E-26   0.25732475E-31   0.90093353E-32
      22.08481136       9.64079728   0.78891844E-27   0.37351948E-27   0.10313377E-31   0.12647899E-32
      22.08481136      10.51099122   0.24797205E-27   0.10856904E-27   0.29215341E-32   0.16278552E-33
      22.08481136      11.39012499   0.64211299E-28   0.26361140E-28   0.43527912E-33   0.17285301E-34
      22.08481136      12.27937532   0.13444054E-28   0.51950853E-29   0.32211607E-34   0.13938755E-35
