 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      22.37510582       2.53064753       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582       3.25535342       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582       3.98131860       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582       4.70883587       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582       5.43820611       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582       6.16974002       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582       6.90376006       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582       7.64060253       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582       8.38061993       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582       9.12418359       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582       9.87168665       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      10.62354752       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      11.38021378       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      12.14216684       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      12.90992731       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      13.68406141       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      14.46518865       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      15.25399103       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      16.05122431       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      16.85773191       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      17.67446210       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      18.50248981       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      19.34304445       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      20.19754598       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      21.06765267       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      21.95532520       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      22.86291506       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      23.79328930       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      24.75001220       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      25.73761946       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      26.76205076       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      27.83137065       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      28.95705776       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      30.15653859       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      31.45887917       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      32.92052256       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      34.68935382       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -34.68935382       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -32.92052256       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -31.45887917       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -30.15653859       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -28.95705776       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -27.83137065       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -26.76205076       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -25.73761946       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -24.75001220       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -23.79328930       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -22.86291506       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -21.95532520       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -21.06765267       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -20.19754598       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -19.34304445       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -18.50248981       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -17.67446210       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -16.85773191       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -16.05122431       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -15.25399103       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -14.46518865       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -13.68406141       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -12.90992731       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -12.14216684       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -11.38021378       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504     -10.62354752       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504      -9.87168665       0.00000000       0.00000000       0.00000000       0.00000000
      23.40951504      -9.12418359       0.00000000       0.00000000       0.00000000       0.00000000
