 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      23.62817035       1.05568996       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035       1.75993073       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035       2.46484501       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035       3.17070692       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035       3.87779538       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035       4.58639556       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035       5.29680053       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035       6.00931292       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035       6.72424679       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035       7.44192970       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035       8.16270499       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035       8.88693432       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035       9.61500063       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      10.34731142       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      11.08430266       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      11.82644323       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      12.57424021       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      13.32824509       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      14.08906126       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      14.85735300       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      15.63385643       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      16.41939302       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      17.21488639       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      18.02138352       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      18.84008185       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      19.67236443       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      20.51984638       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      21.38443743       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      22.26842792       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      23.17461034       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      24.10645630       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      25.06838355       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      26.06617734       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      27.10769251       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      28.20410923       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      29.37240086       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      30.64087766       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      32.06451504       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      33.78735271       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -33.78735271       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -32.06451504       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -30.64087766       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -29.37240086       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -28.20410923       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -27.10769251       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -26.06617734       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -25.06838355       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -24.10645630       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -23.17461034       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -22.26842792       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -21.38443743       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -20.51984638       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -19.67236443       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -18.84008185       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -18.02138352       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -17.21488639       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -16.41939302       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -15.63385643       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -14.85735300       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -14.08906126       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -13.32824509       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -12.57424021       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -11.82644323       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -11.08430266       0.00000000       0.00000000       0.00000000       0.00000000
      24.89172286     -10.34731142       0.00000000       0.00000000       0.00000000       0.00000000
