 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      19.73311483      11.38380724       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      12.14600090       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      12.91400380       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      13.68838235       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      14.46975624       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      15.25880769       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      16.05629271       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      16.86305498       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      17.68004306       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      18.50833224       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      19.34915228       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      20.20392364       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      21.07430508       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      21.96225790       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      22.87013434       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      23.80080237       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      24.75782737       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      25.74574648       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      26.77050126       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      27.84015880       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      28.96620136       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      30.16606094       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      31.46881275       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      32.93091768       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      34.70030747       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -34.70030747       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -32.93091768       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -31.46881275       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -30.16606094       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -28.96620136       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -27.84015880       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -26.77050126       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -25.74574648       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -24.75782737       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -23.80080237       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -22.87013434       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -21.96225790       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -21.07430508       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -20.20392364       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -19.34915228       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -18.50833224       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -17.68004306       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -16.86305498       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -16.05629271       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -15.25880769       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -14.46975624       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -13.68838235       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -12.91400380       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -12.14600090       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -11.38380724       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423     -10.62690205       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423      -9.87480377       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423      -9.12706468       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423      -8.38326623       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423      -7.64301516       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423      -6.90594002       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423      -6.17168820       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423      -5.43992330       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423      -4.71032275       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423      -3.98257576       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423      -3.25638135       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423      -2.53144662       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423      -1.80748512       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423      -1.08421535       0.00000000       0.00000000       0.00000000       0.00000000
      20.52666423      -0.36135923       0.00000000       0.00000000       0.00000000       0.00000000
