 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      14.49797208      14.94691350       0.00000000       0.00000000       0.00000000       0.00000000
      14.49797208      15.72809772       0.00000000       0.00000000       0.00000000       0.00000000
      14.49797208      16.51836954       0.00000000       0.00000000       0.00000000       0.00000000
      14.49797208      17.31865817       0.00000000       0.00000000       0.00000000       0.00000000
      14.49797208      18.13001688       0.00000000       0.00000000       0.00000000       0.00000000
      14.49797208      18.95365034       0.00000000       0.00000000       0.00000000       0.00000000
      14.49797208      19.79094994       0.00000000       0.00000000       0.00000000       0.00000000
      14.49797208      20.64354054       0.00000000       0.00000000       0.00000000       0.00000000
      14.49797208      21.51334337       0.00000000       0.00000000       0.00000000       0.00000000
      14.49797208      22.40266257       0.00000000       0.00000000       0.00000000       0.00000000
      14.49797208      23.31430748       0.00000000       0.00000000       0.00000000       0.00000000
      14.49797208      24.25177063       0.00000000       0.00000000       0.00000000       0.00000000
      14.49797208      25.21949641       0.00000000       0.00000000       0.00000000       0.00000000
      14.49797208      26.22330492       0.00000000       0.00000000       0.00000000       0.00000000
      14.49797208      27.27109836       0.00000000       0.00000000       0.00000000       0.00000000
      14.49797208      28.37412431       0.00000000       0.00000000       0.00000000       0.00000000
      14.49797208      29.54945844       0.00000000       0.00000000       0.00000000       0.00000000
      14.49797208      30.82558164       0.00000000       0.00000000       0.00000000       0.00000000
      14.49797208      32.25780075       0.00000000       0.00000000       0.00000000       0.00000000
      14.49797208      33.99102373       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -33.99102373       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -32.25780075       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -30.82558164       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -29.54945844       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -28.37412431       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -27.27109836       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -26.22330492       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -25.21949641       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -24.25177063       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -23.31430748       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -22.40266257       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -21.51334337       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -20.64354054       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -19.79094994       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -18.95365034       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -18.13001688       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -17.31865817       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -16.51836954       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -15.72809772       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -14.94691350       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -14.17399048       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -13.40858809       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -12.65003805       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -11.89773333       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -11.15111912       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052     -10.40968528       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052      -9.67296009       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052      -8.94050499       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052      -8.21190998       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052      -7.48678985       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052      -6.76478072       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052      -6.04553721       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052      -5.32872978       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052      -4.61404247       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052      -3.90117083       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052      -3.18982002       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052      -2.47970316       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052      -1.77053963       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052      -1.06205369       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052      -0.35397295       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052       0.35397295       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052       1.06205369       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052       1.77053963       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052       2.47970316       0.00000000       0.00000000       0.00000000       0.00000000
      15.11739052       3.18982002       0.00000000       0.00000000       0.00000000       0.00000000
